Date,Close,High,Low,Open,Volume,Returns,Volatility_10,Volatility_30,SMA_20,SMA_50,Prev_close,Atr_14,Rolling_Score,Price_SMA_Divergences,Prev_high,Prev_low,BOS_Bullish,BOS_Bearish,BOS,Resistance,Support
2022-09-29,19573.05078125,19589.265625,18924.353515625,19427.779296875,41037843771,0.007532412719634118,0.023399110801589292,0.032967062049345,19807.22626953125,20718.9626171875,19426.720703125,826.7373046875,-0.00650519182077558,-0.011822730002406903,19688.34375,18553.296875,0,0,0,20238.18046875,18290.314453125
2022-09-30,19431.7890625,20109.849609375,19265.662109375,19573.431640625,43975248085,-0.0072171538473359,0.020474886017748804,0.03290491118480446,19694.78876953125,20628.4478125,19573.05078125,853.4255022321429,-0.01723573014757751,-0.013353771401606603,19589.265625,18924.353515625,0,0,0,20155.6591796875,18290.314453125
2022-10-01,19312.095703125,19471.154296875,19231.08203125,19431.10546875,18719537670,-0.0061596674907298254,0.01941829830191595,0.032909753728900475,19571.93076171875,20526.633359375,19431.7890625,842.7201450892857,-0.04051558229298868,-0.013275903218601693,20109.849609375,19265.662109375,0,0,0,20040.6892578125,18290.314453125
2022-10-02,19044.107421875,19370.30859375,18970.62109375,19311.849609375,20765955327,-0.013876706359042923,0.013119576130209353,0.03297247607660576,19405.613671875,20419.034140625,19312.095703125,818.4061104910714,-0.01933099844138264,-0.018628952225506677,19471.154296875,19231.08203125,0,1,-1,19887.24560546875,18290.314453125
2022-10-03,19623.580078125,19653.54296875,19025.2265625,19044.068359375,30484729489,0.030427924155919772,0.016468668060804305,0.0334453730697622,19371.95732421875,20325.1190625,19044.107421875,774.0599888392857,0.004065219394331354,0.012989020659862358,19370.30859375,18970.62109375,1,0,1,19736.23173828125,18290.314453125
2022-10-04,20336.84375,20380.34375,19523.83984375,19623.583984375,35887278685,0.036347275524413414,0.01798801490556761,0.03406977011015121,19376.74501953125,20249.116484375,19623.580078125,778.8815569196429,0.07654813585159093,0.049549020204425316,19653.54296875,19025.2265625,1,0,1,19731.8888671875,18290.314453125
2022-10-05,20160.716796875,20343.748046875,19801.80078125,20335.900390625,33223790572,-0.008660486125090072,0.018130882594638374,0.034069149249169164,19399.7203125,20174.665,20336.84375,718.7123325892857,0.086983424753448,0.039227188439652845,20380.34375,19523.83984375,0,0,0,19733.16796875,18290.314453125
2022-10-06,19955.443359375,20408.392578125,19900.087890625,20161.0390625,34711412966,-0.01018185214187517,0.018016125377218285,0.03280252591877775,19408.86328125,20107.05390625,20160.716796875,680.6399274553571,0.027913109983381812,0.02816136474375733,20343.748046875,19801.80078125,0,0,0,19760.05615234375,18290.314453125
2022-10-07,19546.849609375,20041.0859375,19395.79296875,19957.55859375,29227315390,-0.02047530303595302,0.019433611658482227,0.03279886381047851,19379.826953125,20033.7361328125,19955.443359375,666.2237723214286,0.012914063826016564,0.008618377070857532,20408.392578125,19900.087890625,0,1,-1,19753.98388671875,18290.314453125
2022-10-08,19416.568359375,19601.6953125,19299.4140625,19546.328125,16437423167,-0.006665076603316944,0.01894005946052828,0.03282743443796125,19379.680078125,20004.5164453125,19546.849609375,655.7993861607143,0.025323775881185062,0.001903451507006014,20041.0859375,19395.79296875,0,0,0,19727.70693359375,18290.314453125
2022-10-09,19446.42578125,19542.5390625,19349.259765625,19417.478515625,16837262532,0.0015377290838616275,0.01877306261193,0.026107806937003,19374.794921875,19970.12375,19416.568359375,638.3005022321429,0.034268948964097046,0.0036971157456807758,19601.6953125,19299.4140625,0,0,0,19722.85986328125,18290.314453125
2022-10-10,19141.484375,19515.466796875,19102.978515625,19446.416015625,27425022774,-0.01568110303046133,0.019293529764012638,0.026010594632227924,19387.3296875,19922.271015625,19446.42578125,628.2219587053571,-0.004223528369414087,-0.012680720680089866,19542.5390625,19349.259765625,0,1,-1,19718.5103515625,18290.314453125
2022-10-11,19051.41796875,19241.9609375,18925.603515625,19139.0,28711532910,-0.00470529894576166,0.019258601069250793,0.02596800223160886,19412.53056640625,19875.3212109375,19141.484375,549.1912667410714,-0.0030940457453549897,-0.01860203626832469,19515.466796875,19102.978515625,0,1,-1,19696.87685546875,18415.591796875
2022-10-12,19157.4453125,19203.19921875,19029.7578125,19052.646484375,24950173846,0.005565325579645286,0.01881209421834133,0.025343802898969606,19399.72529296875,19827.908359375,19051.41796875,480.50516183035717,-0.013861083130807805,-0.012488835630912846,19241.9609375,18925.603515625,0,0,0,19684.19130859375,18553.296875
2022-10-13,19382.904296875,19453.328125,18319.822265625,19156.966796875,44219840004,0.011768739552548313,0.016298960465672835,0.019315038465607316,19403.98857421875,19787.6660546875,19157.4453125,513.9761439732143,-0.009714708580695564,-0.0010865950195293613,19203.19921875,19029.7578125,1,0,1,19683.62412109375,18319.822265625
2022-10-14,19185.65625,19889.146484375,19115.408203125,19382.533203125,38452356727,-0.010176392755898878,0.009736221740263272,0.01938102972834397,19416.42080078125,19739.36109375,19382.904296875,508.94405691964283,-0.012666502899364773,-0.011885020063634148,19453.328125,18319.822265625,0,0,0,19712.57158203125,18319.822265625
2022-10-15,19067.634765625,19212.541015625,19019.25,19185.4375,16192235532,-0.0061515479500473536,0.009685579934060553,0.018819723351416875,19429.69765625,19715.5133984375,19185.65625,505.6025390625,-0.012658436518644733,-0.018634509760811067,19889.146484375,19115.408203125,0,1,-1,19716.46201171875,18319.822265625
2022-10-16,19268.09375,19389.603515625,19068.9140625,19068.9140625,17988916650,0.010513049302600663,0.010732330512348467,0.018918844293258075,19431.96875,19700.0405078125,19067.634765625,500.0511997767857,0.01176145057172473,-0.008433267987835768,19212.541015625,19019.25,1,0,1,19722.19853515625,18319.822265625
2022-10-17,19550.7578125,19635.802734375,19173.333984375,19268.5625,27472552998,0.014670058500208416,0.010281539404829468,0.018816486655396005,19453.979296875,19698.719375,19268.09375,488.20493861607144,-0.0037109571920659334,0.0049747413702936,19389.603515625,19068.9140625,1,0,1,19687.06591796875,18319.822265625
2022-10-18,19334.416015625,19666.994140625,19144.76953125,19550.466796875,30580012344,-0.011065647631146036,0.010687863228802611,0.017783911887845297,19449.3640625,19679.4478125,19550.7578125,464.32784598214283,-0.049291214836373,-0.005910118526529624,19635.802734375,19173.333984375,0,0,0,19685.9984375,18319.822265625
2022-10-19,19139.53515625,19348.416015625,19127.6875,19335.02734375,22425387184,-0.010079479991405349,0.01108128607238431,0.017833780777141765,19427.68828125,19666.30234375,19334.416015625,441.38364955357144,-0.05065205026754249,-0.014832085054509666,19666.994140625,19144.76953125,0,1,-1,19673.95595703125,18319.822265625
2022-10-20,19053.740234375,19315.19921875,18971.458984375,19138.0859375,24493974420,-0.004482602172654282,0.01000651089737399,0.016742960905110307,19408.78583984375,19646.381875,19139.53515625,429.62904575892856,-0.045185822673109555,-0.018293035349995268,19348.416015625,19127.6875,0,1,-1,19634.2234375,18319.822265625
2022-10-21,19172.46875,19237.384765625,18770.970703125,19053.203125,32459287866,0.006231244583192241,0.010082789945079764,0.016397551754363443,19401.8044921875,19627.2884375,19053.740234375,416.8519810267857,-0.01915300249690577,-0.011820330540896186,19315.19921875,18971.458984375,0,0,0,19622.5349609375,18319.822265625
2022-10-22,19208.189453125,19248.068359375,19132.244140625,19172.380859375,16104440957,0.0018631248583989013,0.009950551389987574,0.013975078387044808,19410.00859375,19612.056796875,19172.46875,403.5336216517857,-0.010732015173494203,-0.01039768424883574,19237.384765625,18770.970703125,0,0,0,19616.42294921875,18319.822265625
2022-10-23,19567.0078125,19646.65234375,19124.197265625,19207.734375,22128794335,0.018680488353712166,0.011017809966294931,0.014347528329476602,19407.17998046875,19606.7551953125,19208.189453125,427.04617745535717,0.006200729769388458,0.008235500067093667,19248.068359375,19132.244140625,1,0,1,19616.07841796875,18319.822265625
2022-10-24,19345.572265625,19589.125,19206.32421875,19567.76953125,30202235805,-0.011316781236911488,0.011151437615123801,0.014066906946917018,19357.61640625,19593.9323828125,19567.0078125,424.92564174107144,0.010662072315120508,-0.0006221913055943488,19646.65234375,19124.197265625,0,0,0,19576.51748046875,18319.822265625
2022-10-25,20095.857421875,20348.412109375,19261.447265625,19344.96484375,47761524910,0.03878330120960949,0.015999785429736645,0.015589052146386397,19354.3734375,19599.602109375,19345.572265625,479.96902901785717,0.054822137377815716,0.038310926818139295,19589.125,19206.32421875,1,0,1,19576.75068359375,18319.822265625
2022-10-26,20770.44140625,20938.134765625,20076.1171875,20092.236328125,58895950537,0.03356831063305088,0.018315237484939725,0.016207166150663123,19395.12333984375,19638.257578125,20095.857421875,529.1530412946429,0.0841968262176136,0.0709105089102944,20348.412109375,19261.447265625,1,0,1,19603.23779296875,18319.822265625
2022-10-27,20285.8359375,20854.044921875,20255.373046875,20772.802734375,49625110402,-0.0233314959115013,0.020515216061382888,0.01682821100307562,19432.07265625,19658.1678125,20770.44140625,490.9506138392857,0.04658391883875601,0.04393578062170341,20938.134765625,20076.1171875,0,0,0,19643.8857421875,18319.822265625
2022-10-28,20595.3515625,20724.98046875,20086.068359375,20287.95703125,43994715910,0.015257721000682789,0.02006763375086084,0.01679179692617992,19491.01181640625,19683.4781640625,20285.8359375,481.32017299107144,0.07347652298836538,0.05665892343075735,20854.044921875,20255.373046875,0,0,0,19700.05,18319.822265625
2022-10-29,20818.4765625,20988.39453125,20566.484375,20595.103515625,40369840645,0.01083375534148523,0.019217550374324377,0.016839484157525803,19559.61435546875,19672.2246484375,20595.3515625,497.65011160714283,0.09182270472431142,0.06436027746524962,20724.98046875,20086.068359375,1,0,1,19772.3427734375,18319.822265625
2022-10-30,20635.603515625,20917.005859375,20547.462890625,20817.982421875,31486345556,-0.008784170461560437,0.019587716219319772,0.01687208190285772,19634.3203125,19651.3259375,20818.4765625,501.0482700892857,0.0709727585597304,0.0509965808435723,20988.39453125,20566.484375,0,0,0,19842.4197265625,18319.822265625
2022-10-31,20495.7734375,20795.3203125,20287.458984375,20633.6953125,45668466815,-0.006776156462742766,0.020155064526925892,0.01688291343813574,19706.5380859375,19625.8562890625,20635.603515625,504.2905970982143,0.048336521482343464,0.04004941649927315,20917.005859375,20547.462890625,0,1,-1,19920.0876953125,18319.822265625
2022-11-01,20485.2734375,20647.2890625,20359.845703125,20494.8984375,39819303159,-0.0005123007449325812,0.02023457447748222,0.016620507922480845,19772.9294921875,19588.1527734375,20495.7734375,487.5205078125,0.059523774648530425,0.036026221890588045,20795.3203125,20287.458984375,0,0,0,19992.2921875,18319.822265625
2022-11-02,20159.50390625,20742.810546875,20087.134765625,20482.958984375,55552169483,-0.015902620594443806,0.020892736002052305,0.016086317539747104,19811.75947265625,19585.4087109375,20485.2734375,518.5881696428571,0.053291197600843,0.0175524255719791,20647.2890625,20359.845703125,0,1,-1,20056.76630859375,18770.970703125
2022-11-03,20209.98828125,20382.095703125,20086.240234375,20162.689453125,43228750179,0.0025042468919260763,0.020275057411934087,0.014645805566885876,19862.97607421875,19584.7866796875,20159.50390625,515.1678292410714,0.06068352106475161,0.017470302825449015,20742.810546875,20087.134765625,0,0,0,20081.41376953125,18770.970703125
2022-11-04,21147.23046875,21209.560546875,20188.01953125,20208.76953125,64072727950,0.0463751969796804,0.02178468526731482,0.016822414250718065,19966.955859375,19613.7070703125,20209.98828125,554.8197544642857,0.10299986634480751,0.0591113947307511,20382.095703125,20086.240234375,1,0,1,20181.26474609375,18770.970703125
2022-11-05,21282.69140625,21446.88671875,21097.634765625,21144.83203125,37846047609,0.006405611254872046,0.019438676707725547,0.016689509371399312,20067.6857421875,19643.90921875,21147.23046875,571.4931640625,0.10800091066300355,0.06054538025320192,21209.560546875,20188.01953125,1,0,1,20284.12890625,18770.970703125
2022-11-06,20926.486328125,21345.376953125,20920.19140625,21285.056640625,35082693210,-0.01673684363155281,0.018552596171407823,0.0165268951997812,20136.47216796875,19659.887421875,21282.69140625,564.5453404017857,0.06947809949544381,0.039232997397276564,21446.88671875,21097.634765625,0,1,-1,20369.6076171875,18770.970703125
2022-11-07,20602.81640625,21053.24609375,20489.97265625,20924.62109375,53510852236,-0.015466997985227438,0.01888720821821285,0.016769834312123123,20199.8921875,19683.5536328125,20926.486328125,577.4362444196429,0.06498872834374558,0.019946849963849517,21345.376953125,20920.19140625,0,1,-1,20438.92021484375,18770.970703125
2022-11-08,18541.271484375,20664.607421875,17603.544921875,20600.671875,118992465607,-0.10006131594948431,0.03639091127397174,0.02508658356542489,20169.97900390625,19663.496484375,20602.81640625,718.4432198660714,-0.07735852742504945,-0.08074909345298892,21053.24609375,20489.97265625,0,1,-1,20504.72978515625,17603.544921875
2022-11-09,15880.7802734375,18590.458984375,15682.6923828125,18543.76171875,102905151606,-0.14349022466876316,0.055458700905701576,0.03606709650026316,20011.331005859374,19603.29630859375,18541.271484375,864.5681501116071,-0.23541440632750155,-0.20641059463822958,20664.607421875,17603.544921875,0,1,-1,20468.4927734375,15682.6923828125
2022-11-10,17586.771484375,18054.3125,15834.0185546875,15883.158203125,83202283721,0.10742489862358795,0.06947124897702746,0.04154936649237737,19932.046142578125,19584.08373046875,15880.7802734375,980.3982979910714,-0.1330516751412527,-0.1176635174044291,18590.458984375,15682.6923828125,0,0,0,20409.33916015625,15682.6923828125
2022-11-11,17034.29296875,17650.943359375,16543.482421875,17583.251953125,55871616488,-0.03141443647663533,0.0695439747507826,0.041870737714481285,19823.351318359375,19536.49857421875,17586.771484375,1013.8660714285714,-0.17290593865044634,-0.1406956021117525,18054.3125,15834.0185546875,0,0,0,20329.48291015625,15682.6923828125
2022-11-12,16799.185546875,17066.67578125,16651.775390625,17036.875,29717699419,-0.013802006476365758,0.06954759564540174,0.04181935371625885,19684.960205078125,19486.52951171875,17034.29296875,1013.3653738839286,-0.1930636472634547,-0.14659794219236888,17650.943359375,16543.482421875,0,0,0,20200.48408203125,15682.6923828125
2022-11-13,16353.365234375,16920.765625,16320.634765625,16799.72265625,27209183682,-0.026538209918333333,0.06930304525194111,0.0420105383517098,19535.349853515625,19434.85658203125,16799.185546875,1029.8359375,-0.2075169877153119,-0.16288342123384025,17066.67578125,16651.775390625,0,1,-1,20067.06611328125,15682.6923828125
2022-11-14,16618.19921875,17109.32421875,15872.94140625,16352.0283203125,49630243054,0.016194463988263186,0.06676336857514605,0.042176676173565165,19361.466943359374,19391.17861328125,16353.365234375,1081.8731863839287,-0.1891889676949402,-0.14168697716111142,16920.765625,16320.634765625,0,0,0,19905.11171875,15682.6923828125
2022-11-15,16884.61328125,17051.962890625,16542.55078125,16617.484375,36599436183,0.016031463998783302,0.06728177280371528,0.04225268527750519,19167.175537109375,19344.41744140625,16618.19921875,1097.7280970982142,-0.1757682252685332,-0.11908704292085859,17109.32421875,15872.94140625,0,0,0,19710.803125,15682.6923828125
2022-11-16,16669.439453125,16960.294921875,16430.111328125,16884.341796875,33925512989,-0.0127437818409466,0.06732031151621913,0.04214251405551471,18986.355712890625,19295.59529296875,16884.61328125,1088.764369419643,-0.17312253661375987,-0.12203059369590208,17051.962890625,16542.55078125,0,0,0,19516.115625,15682.6923828125
2022-11-17,16687.517578125,16726.439453125,16460.68359375,16670.42578125,27868914022,0.0010845070736082985,0.06765733128741606,0.04213474519732496,18790.964013671874,19240.81123046875,16669.439453125,1086.6143973214287,-0.17429355495435905,-0.11193925090891847,16960.294921875,16430.111328125,0,0,0,19316.18857421875,15682.6923828125
2022-11-18,16697.77734375,16947.05859375,16564.611328125,16687.912109375,26862218609,0.0006148167681003791,0.06141280694981853,0.04212683369210439,18584.929052734376,19183.30576171875,16687.517578125,1040.96484375,-0.21040358601922426,-0.10154204536533984,16726.439453125,16460.68359375,0,0,0,19114.12177734375,15682.6923828125
2022-11-19,16711.546875,16797.876953125,16570.41015625,16696.220703125,16106223492,0.0008246325823211276,0.03911947251385906,0.042134360625068076,18388.726220703124,19128.90091796875,16697.77734375,1032.265904017857,-0.21478225869062828,-0.09120693437780672,16947.05859375,16564.611328125,0,0,0,18908.16533203125,15682.6923828125
2022-11-20,16291.83203125,16746.779296875,16248.6923828125,16712.919921875,21313378652,-0.025115259939095247,0.0171135512016851,0.042273847644829284,18178.529150390626,19068.49564453125,16711.546875,1037.47314453125,-0.22147312378218353,-0.10378711630253565,16797.876953125,16570.41015625,0,1,-1,18705.73828125,15682.6923828125
2022-11-21,15787.2841796875,16291.2236328125,15599.046875,16291.2236328125,37429485518,-0.030969374751391165,0.017044849535715664,0.04252718336074185,17943.6296875,19003.3591796875,16291.83203125,1046.7239815848213,-0.23373174480658265,-0.1201733175152777,16746.779296875,16248.6923828125,0,1,-1,18487.935009765624,15599.046875
2022-11-22,16189.76953125,16253.0478515625,15656.6064453125,15782.30078125,30726828760,0.025494274188105903,0.019733392266591442,0.042679323330908354,17745.14296875,18934.68296875,15787.2841796875,870.6796177455357,-0.12682528030004014,-0.08765065687208504,16291.2236328125,15599.046875,0,0,0,18263.446875,15599.046875
2022-11-23,16610.70703125,16638.193359375,16170.5029296875,16195.5888671875,32958875628,0.02600021570334854,0.01991488215257549,0.04304275278338267,17565.17890625,18860.160234375,16189.76953125,696.3884626116071,0.0459629026561994,-0.05433886441432039,16253.0478515625,15656.6064453125,1,0,1,18076.2517578125,15599.046875
2022-11-24,16604.46484375,16771.474609375,16501.767578125,16611.63671875,26129037414,-0.0003757930043709612,0.01925721617818891,0.042283199032904485,17338.040625,18789.0351953125,16610.70703125,557.0608258928571,-0.055854858948825914,-0.042310189318177434,16638.193359375,16170.5029296875,0,0,0,17854.3474609375,15599.046875
2022-11-25,16521.841796875,16603.31640625,16388.404296875,16602.26953125,18678255976,-0.004975953615638518,0.01845335768677807,0.041637479857274284,17099.99814453125,18720.3631640625,16604.46484375,493.38936941964283,-0.030083501135920954,-0.033810316397089875,16771.474609375,16501.767578125,0,0,0,17612.1689453125,15599.046875
2022-11-26,16464.28125,16666.86328125,16416.228515625,16521.576171875,18000008764,-0.0034839061881034583,0.018083865689314683,0.041522148790878864,16876.887890625,18658.711796875,16521.841796875,481.65611049107144,-0.01993574604795645,-0.024448028765670687,16603.31640625,16388.404296875,0,0,0,17378.24326171875,15599.046875
2022-11-27,16444.626953125,16594.40625,16437.025390625,16463.8828125,20443898509,-0.0011937537130568554,0.018067768054011703,0.04133899255923825,16668.97841796875,18599.27296875,16464.28125,450.03111049107144,0.005580607871349175,-0.01345922102832068,16666.86328125,16416.228515625,0,0,0,17155.30126953125,15599.046875
2022-11-28,16217.322265625,16482.93359375,16054.5302734375,16440.22265625,27743025156,-0.013822428939733733,0.01846853012179397,0.04122499574828505,16552.78095703125,18534.6908984375,16444.626953125,392.3182896205357,-0.024122767325637673,-0.020266001965292362,16594.40625,16437.025390625,0,1,-1,16946.217578125,15599.046875
2022-11-29,16444.982421875,16522.2578125,16139.396484375,16217.6396484375,23581685468,0.014038085481754337,0.019211373482133642,0.0414095043758131,16580.991064453126,18480.760859375,16217.322265625,383.27894810267856,-0.02603736621336783,-0.008202684752041526,16482.93359375,16054.5302734375,0,0,0,16842.80751953125,15599.046875
2022-11-30,17168.56640625,17190.9375,16445.4765625,16445.4765625,29523576583,0.044000289316970864,0.02198067768317945,0.04243053878412671,16560.080810546875,18443.103828125,16444.982421875,398.69119698660717,0.029942635715409782,0.03674411995112906,16522.2578125,16139.396484375,1,0,1,16799.63876953125,15599.046875
2022-12-01,16967.1328125,17197.498046875,16888.388671875,17168.001953125,22895392882,-0.011732697360023692,0.019088701348361513,0.04243918613423797,16556.722802734374,18399.297578125,17168.56640625,401.78787667410717,0.016755951450893924,0.02478811867876694,17190.9375,16445.4765625,0,0,0,16776.96650390625,15599.046875
2022-12-02,17088.66015625,17088.66015625,16877.880859375,16968.68359375,19539705127,0.007162515027905547,0.018006991050649315,0.0424505533246602,16571.196533203125,18353.4126953125,16967.1328125,389.52587890625,0.023409272051786445,0.031226690360593532,17197.498046875,16888.388671875,0,0,0,16778.06572265625,15599.046875
2022-12-03,16908.236328125,17116.041015625,16888.140625,17090.09765625,16217776704,-0.010558102652595158,0.017083866545749844,0.04244224402072532,16598.940087890624,18307.864296875,17088.66015625,389.55684988839283,0.011769673663138969,0.01863349337949695,17088.66015625,16877.880859375,0,0,0,16787.8294921875,15599.046875
2022-12-04,17130.486328125,17157.767578125,16903.439453125,16908.169921875,16824520830,0.013144481522908036,0.01741502636932513,0.04147709846746896,16624.554443359375,18269.121328125,16908.236328125,372.1455078125,0.051476979093962205,0.030432808680037608,17116.041015625,16888.140625,1,0,1,16790.25166015625,15599.046875
2022-12-05,16974.826171875,17378.15234375,16922.431640625,17128.89453125,22209086834,-0.00908673304822849,0.017677517650778143,0.041411965373573764,16629.065087890624,18223.2559765625,17130.486328125,355.2123325892857,0.07522142368954343,0.020792575058002603,17157.767578125,16903.439453125,0,0,0,16806.5611328125,15599.046875
2022-12-06,17089.50390625,17091.86328125,16939.921875,16975.23828125,19889922369,0.006755753090715411,0.017566284616233465,0.041436795140680015,16650.068310546874,18174.0308984375,16974.826171875,323.4623325892857,0.055574254671340695,0.026392419989338313,17378.15234375,16922.431640625,0,0,0,16813.13955078125,15599.046875
2022-12-07,16848.126953125,17109.376953125,16750.55859375,17089.505859375,19675404389,-0.01412428087141393,0.018434933763761197,0.04142679414120755,16658.098779296874,18124.3051171875,17089.50390625,315.68575613839283,0.014293185800480224,0.0114075547483425,17091.86328125,16939.921875,0,1,-1,16832.28642578125,15599.046875
2022-12-08,17233.474609375,17267.916015625,16788.783203125,16847.349609375,20496603770,0.022871839541696026,0.018459754577581273,0.03769579179646631,16684.883642578126,18086.18390625,16848.126953125,330.64474051339283,0.03788196557637091,0.032879520082293244,17109.376953125,16750.55859375,1,0,1,16848.329296875,15599.046875
2022-12-09,17133.15234375,17280.546875,17100.8359375,17232.1484375,20328426366,-0.005821360340788395,0.01859621218583073,0.02658504338758539,16705.963916015626,18047.7721484375,17233.474609375,328.04833984375,0.03700014528589812,0.025571013434599752,17267.916015625,16788.783203125,0,0,0,16872.46279296875,15599.046875
2022-12-10,17128.724609375,17216.826171875,17120.68359375,17134.220703125,12706781969,-0.00025843080632004245,0.012282407305783314,0.017797867808081264,16747.808544921874,18006.897265625,17133.15234375,317.01318359375,0.04035665749909367,0.022744233278724924,17280.546875,17100.8359375,0,0,0,16895.96513671875,15599.046875
2022-12-11,17104.193359375,17245.634765625,17091.8203125,17129.7109375,14122486832,-0.0014321702613265819,0.011618450976619043,0.01683075097972047,16813.65400390625,17964.81734375,17128.724609375,316.75844029017856,0.04010832280538068,0.017279965164101206,17216.826171875,17120.68359375,0,1,-1,16943.685693359374,15656.6064453125
2022-12-12,17206.4375,17212.564453125,16899.39453125,17102.5,19617581341,0.005977723618808328,0.011552956976370168,0.01664679433817675,16864.48740234375,17917.6059375,17104.193359375,308.52748325892856,0.06099127945872884,0.020276341017558937,17245.634765625,17091.8203125,0,0,0,16991.6615234375,16054.5302734375
2022-12-13,17781.318359375,17930.0859375,17111.763671875,17206.44140625,26634741631,0.033410801008343594,0.014708428019898618,0.016832654791941883,16923.01796875,17886.320859375,17206.4375,339.6318359375,0.08126101343364245,0.0507179270393695,17212.564453125,16899.39453125,1,0,1,17056.25615234375,16054.5302734375
2022-12-14,17815.650390625,18318.53125,17739.513671875,17782.06640625,25534481470,0.0019307922256450727,0.014455977926170163,0.016645483672920472,16983.57724609375,17840.71671875,17781.318359375,327.70772879464283,0.03769004173461088,0.048992808315611286,17930.0859375,17111.763671875,0,0,0,17133.608984375,16054.5302734375
2022-12-15,17364.865234375,17846.744140625,17322.58984375,17813.64453125,20964448341,-0.02530276169357326,0.01680805774770177,0.017184906134854946,17025.72841796875,17772.6051953125,17815.650390625,343.06808035714283,0.023441345468928176,0.019919078237400436,18318.53125,17739.513671875,0,1,-1,17195.78037109375,16054.5302734375
2022-12-16,16647.484375,17505.525390625,16584.701171875,17364.546875,24031608960,-0.04131220425223303,0.021611222935473632,0.01870178115734078,17034.88857421875,17699.8381640625,17364.865234375,393.7855747767857,-0.025816873717196875,-0.02274180999370086,17846.744140625,17322.58984375,0,1,-1,17237.7134765625,16054.5302734375
2022-12-17,16795.091796875,16800.58984375,16614.029296875,16646.982421875,14463581825,0.008866650272798315,0.021448390499920433,0.018769400383861556,17052.41181640625,17623.83296875,16647.484375,390.83272879464283,-0.006691681441771458,-0.015089948700610187,17505.525390625,16584.701171875,0,0,0,17248.02265625,16054.5302734375
2022-12-18,16757.9765625,16815.38671875,16697.8203125,16795.609375,10924354698,-0.0022098857704312413,0.019871227870378427,0.018775288029190686,17079.44453125,17542.62296875,16795.091796875,381.0640345982143,-0.021745428500381192,-0.01882192176459921,16800.58984375,16614.029296875,0,0,0,17264.6453125,16139.396484375
2022-12-19,16439.6796875,16807.52734375,16398.13671875,16759.041015625,17221074814,-0.01899375344110854,0.020532956350902937,0.019101652498282762,17079.17939453125,17458.7044921875,16757.9765625,377.75474330357144,-0.03152588892260144,-0.037443233791198245,16815.38671875,16697.8203125,0,1,-1,17278.9087890625,16398.13671875
2022-12-20,16906.3046875,17012.984375,16427.8671875,16441.787109375,22722096615,0.028384068842582266,0.022957044767123617,0.019208868636677708,17066.06630859375,17386.9151171875,16439.6796875,408.6958705357143,-0.010719984603122401,-0.009361361792746542,16807.52734375,16398.13671875,1,0,1,17270.0111328125,16398.13671875
2022-12-21,16817.53515625,16916.80078125,16755.912109375,16904.52734375,14882945045,-0.005250676176186131,0.022995498681533454,0.01826451889066991,17058.58642578125,17313.5603515625,16906.3046875,394.5580357142857,-0.0018157387441413153,-0.014130788068520181,17012.984375,16427.8671875,0,0,0,17255.97626953125,16398.13671875
2022-12-22,16830.341796875,16866.673828125,16592.408203125,16818.380859375,16441573050,0.0007615052090579333,0.022867094766308382,0.017730462251992582,17045.6705078125,17246.977109375,16817.53515625,379.92466517857144,-0.023392427913561664,-0.012632457657726656,16916.80078125,16755.912109375,0,0,0,17244.876953125,16398.13671875
2022-12-23,16796.953125,16905.21875,16794.458984375,16829.64453125,15329265213,-0.001983838015767403,0.01923234487595299,0.0171197014832956,17040.10634765625,17178.71640625,16830.341796875,374.9995814732143,-0.01962272978169377,-0.014269466263612411,16866.673828125,16592.408203125,0,0,0,17234.33583984375,16398.13671875
2022-12-24,16847.755859375,16864.703125,16793.52734375,16796.9765625,9744636213,0.003024520816182319,0.01928241296330265,0.017124870525085035,17025.96982421875,17092.7269140625,16796.953125,373.2162388392857,-0.01640336664915598,-0.010467184347422566,16905.21875,16794.458984375,0,0,0,17219.6826171875,16398.13671875
2022-12-25,16841.986328125,16860.5546875,16755.25390625,16847.505859375,11656379938,-0.000342451024228807,0.01799241184497674,0.017093468213977645,17019.32783203125,17003.9128125,16847.755859375,369.7509765625,-0.0153299852112746,-0.01042000633964424,16864.703125,16793.52734375,0,0,0,17193.802734375,16398.13671875
2022-12-26,16919.8046875,16920.123046875,16812.369140625,16842.25,11886957804,0.004620497716771643,0.0119449483759519,0.017087787103501603,17010.84287109375,16923.7791796875,16841.986328125,355.07840401785717,-0.01665846358376044,-0.0053517738235329395,16860.5546875,16755.25390625,1,0,1,17185.21572265625,16398.13671875
2022-12-27,16717.173828125,16959.845703125,16642.072265625,16919.291015625,15748580239,-0.011975957353969946,0.012364156951638458,0.017249252617485274,17004.29521484375,16846.066328125,16919.8046875,319.32491629464283,-0.05984621104817811,-0.01688522712003439,16920.123046875,16812.369140625,0,1,-1,17177.73916015625,16398.13671875
2022-12-28,16552.572265625,16768.169921875,16497.556640625,16716.400390625,17005713920,-0.009846255365429935,0.012719311687999054,0.01714887024204707,16970.25009765625,16806.29234375,16717.173828125,297.29603794642856,-0.070897109973861,-0.024612355718254066,16959.845703125,16642.072265625,0,1,-1,17152.75185546875,16398.13671875
